-0.006861875270566,0.0229232322066724,-0.0139365023240372,13778035685.0;0.0110253716208901
0.0032845505915318,0.0032015200839614,0.0110253716208901,12999813869.0;0.0522389481672642
0.0392983956800906,0.0188214422094446,0.0522389481672642,16038264603.0;-0.0141984566539356
0.0028307446909079,0.028793479680846,-0.0141984566539356,15053082175.0;-0.0616669506487987
-0.013734254581511,-0.0658694761409815,-0.0616669506487987,19473084768.0;-0.0006903664565632
-0.0552852158647565,-0.0133508909564373,-0.0006903664565632,17097508856.0;0.0266055068546502
0.0200573043874339,0.0244815223428544,0.0266055068546502,15627023886.0;-0.0244099271161981
-0.0023442890116454,-0.0096065574086624,-0.0244099271161981,15451030650.0;-0.0021150389921432
-0.0110046188234441,0.0026468924295682,-0.0021150389921432,14153856610.0;0.0223996490141482
0.0197583306504714,0.0116045094716608,0.0223996490141482,18438654080.0;-0.0181945229002012
-0.0126188093105861,-0.003866150603287,-0.0181945229002012,14762609503.0;-0.0441929937363351
-0.0099190856621967,-0.0381452756445922,-0.0441929937363351,17603790323.0;-0.0256800752867853
-0.0535606777556083,-0.0313137292234684,-0.0256800752867853,17045878501.0;0.0091656636539924
-0.0104246910831127,0.0007077467905159,0.0091656636539924,13595263986.0;0.0033736235411661
0.0017674237490206,0.0108580827458954,0.0033736235411661,11454806419.0;0.01304642572465
0.0126098024466447,0.0053370372619056,0.01304642572465,11445355859.0;0.0569057363634551
0.0576954399780401,0.0151794637629375,0.0569057363634551,17248102294.0;0.0260533961357435
0.0316234529249402,0.0560600260382824,0.0260533961357435,19384917989.0;-0.0027416955724414
0.0024659403108181,0.0120906196215836,-0.0027416955724414,16742664769.0;-0.0017928137178577
-0.0127384554993272,0.0077695664284983,-0.0017928137178577,14551239508.0;-0.0214646934132622
0.0249103700952286,-0.0217753241011423,-0.0214646934132622,19536574783.0;0.0155888728402893
-0.0322093377009277,0.0054710197558706,0.0155888728402893,15307366476.0;-0.0072767459963162
0.0034885929534417,0.0057807041979483,-0.0072767459963162,13670567493.0;-0.0102856332039199
-0.0139063961567224,-0.0260387346313956,-0.0102856332039199,17595943368.0;-0.0216488287400657
-0.0053835004662738,-0.0124101129742533,-0.0216488287400657,14906809639.0;0.0061303009529301
-0.0174634081706224,-0.00398735264038,0.0061303009529301,15428063426.0;0.0222624454097761
0.0216721089179766,0.0117301693329784,0.0222624454097761,15323563925.0;-0.004785469203333
-7.323169914813188e-05,0.0124532624083108,-0.004785469203333,14109864675.0;-0.0002411696489831
-0.0018571503102779,0.0063252613102091,-0.0002411696489831,13468713124.0;-0.0009988619812781
-0.0033790809863318,0.0020748806852607,-0.0009988619812781,12043433567.0;-0.0069008823549005
-1.6171189730220136e-05,-0.0121051746043052,-0.0069008823549005,15160167779.0;-0.003468463917474
-0.008749898367658,0.0009799384814823,-0.003468463917474,15304603363.0;-0.0042188044261835
-0.0020283103927812,-0.0008114169223396,-0.0042188044261835,16169268880.0;0.0066398048141486
0.0019173337939916,-0.0344892360409382,0.0066398048141486,19937691247.0;-0.008326106959348
-0.0009524593474746,0.02768347575948,-0.008326106959348,14734189639.0;-0.0161606169396406
-0.0095969254812175,-0.0131469206874978,-0.0161606169396406,13425266806.0;0.0050321554604245
-0.0112813487483245,-0.0078785128152922,0.0050321554604245,13199651698.0;-0.0350557090423548
-2.045365557703553e-05,-0.0200870529868519,-0.0350557090423548,15144925408.0;-0.128617745143555
-0.0275308200923834,-0.1620324834122061,-0.128617745143555,25002886689.0;-0.0157385824895664
-0.1211560985368136,-0.0054538272245964,-0.0157385824895664,21744728353.0;-0.0453290863185692
-0.0269082949030129,-0.0544310108162062,-0.0453290863185692,19258205289.0;0.0161028132108301
-0.0295187612439393,0.0088242703709277,0.0161028132108301,16408941156.0;-0.0007192244853302
0.001701343385791,0.0196308080662616,-0.0007192244853302,14141152736.0;-0.0174884312776457
-0.002894094030481,-0.0168868807306877,-0.0174884312776457,13034629109.0;0.0228702233082661
0.0063174106166585,-0.0203988253634356,0.0228702233082661,17115474183.0;0.0059219185397506
0.0215895009764088,0.0488201793622363,0.0059219185397506,15305343413.0;0.0059293906842638
-0.0124687081394027,-0.0006058045188091,0.0059293906842638,13125712443.0;-0.0161077396893054
0.0025178243518854,-0.0099747043867525,-0.0161077396893054,13668823409.0;-0.0065870258133866
-0.0186647501265555,0.0005888436452463,-0.0065870258133866,13139456229.0;-0.0066783980544615
-0.0054201392595931,-0.0099262809863562,-0.0066783980544615,12200497197.0;-0.0204483651629625
-0.0066307427228388,-0.0141063106772589,-0.0204483651629625,13160830305.0;0.031224721713864
0.017697649447124,-0.0067146526018154,0.031224721713864,18009742607.0;-0.0020464561508752
0.0029119740029832,0.0342053715342372,-0.0020464561508752,15592264032.0;0.0426905677708268
0.0341911522158366,-0.0020153940193213,0.0426905677708268,19384942333.0;-0.001079209160369
-0.0002821469131559,0.0357220418033413,-0.001079209160369,17618660671.0;-0.0318102057314186
0.0110651505746778,-0.0187287819967905,-0.0318102057314186,19604381101.0;0.0017751729366967
-0.0364265315426237,-0.000341718337009,0.0017751729366967,14532641605.0;-0.0018687410228392
0.0065808251824684,-0.0044376266093569,-0.0018687410228392,13808286059.0;0.0064098714444501
-0.0096278051183282,0.0009075851321001,0.0064098714444501,15151387859.0;-0.0206349500053529
0.0024380638721365,-0.0123949594754519,-0.0206349500053529,15220412632.0;-0.0196137631901073
-0.0235982437228548,-0.0247482123383357,-0.0196137631901073,16071646996.0;0.0069576624267752
-0.0100777694739781,0.001981394850032,0.0069576624267752,14313052244.0;-0.016392852270826
0.0004401387281967,-0.0125002223710474,-0.016392852270826,15651592610.0;0.0019218765270253
-0.0069017365851895,0.0053636235199207,0.0019218765270253,13797825640.0;0.0284012842556151
0.0240513562801747,0.0005865316702601,0.0284012842556151,15504249442.0;0.0026253410055637
0.0017930004888153,0.0301322629937137,0.0026253410055637,15868748866.0;-0.0204894053094265
-5.179077449366402e-06,-0.015103558793481,-0.0204894053094265,16803377857.0;-0.0749907992489692
-0.0251639524626231,-0.0810167343051193,-0.0749907992489692,21942878958.0;-0.0028268681851911
-0.0743583798484343,-0.00299906239821,-0.0028268681851911,16268708849.0;0.1347710229796263
0.1333103636180579,0.0044111863535811,0.1347710229796263,28705065488.0;0.0631989387898088
0.1327317963105839,0.1365219081986338,0.0631989387898088,44496255609.0;0.0321138343229208
-0.027920819119315,0.0493737008175095,0.0321138343229208,32593129501.0;-0.0319318999667926
0.0056693724716238,0.0155147086244253,-0.0319318999667926,30948255332.0;0.0181952426827893
-0.0303627589893348,-0.00254531515608,0.0181952426827893,28426779937.0;-0.0241111807396184
-0.0094736219856238,-0.0162104921542405,-0.0241111807396184,27706531577.0;-0.0006675955519771
-0.0046586528122452,-0.0062746832301499,-0.0006675955519771,26583653947.0;0.0066427855395803
-0.0115898963673509,0.0113151048565047,0.0066427855395803,24324691031.0;0.0068220060433565
0.0108588909051194,0.0127075973962437,0.0068220060433565,21242676385.0;-0.0096762155775839
0.0002473732230103,-0.01185132392773,-0.0096762155775839,21132220847.0;0.0188319466749778
0.0131766896371276,0.0054652101457212,0.0188319466749778,26170255634.0;-0.0075017132323418
-0.0050366589650722,0.007069976482286,-0.0075017132323418,26198609048.0;0.0019605570447847
-0.0036272740347802,0.0052630579186461,0.0019605570447847,23133895765.0;-0.010069354249055
-0.005845213107142,-0.0112531716826516,-0.010069354249055,22700383839.0;-0.0525482026854532
-0.0103223635050873,-0.048637419357644,-0.0525482026854532,24333037836.0;0.0009872458178064
-0.0428417891166683,0.0020048423789691,0.0009872458178064,17578630606.0;0.0267178655546396
0.0232877703280468,0.0014761280611351,0.0267178655546396,20587919881.0;-0.0339969725319064
-0.0024827862091465,-0.012131762075887,-0.0339969725319064,20265510765.0;0.0065649093947142
-0.0256964862574272,-0.0017478314787622,0.0065649093947142,20309769107.0;-0.000840053737748
-0.0019154759572303,0.0086996879705907,-0.000840053737748,17545755405.0;-0.011502856955543
-0.0011213890921715,-0.0079492893368631,-0.011502856955543,19084739975.0;-0.0254478023785011
-0.0110035172293579,-0.0244798860320792,-0.0254478023785011,21796856471.0;0.0068729035665023
-0.016163410656284,-0.0012827650250962,0.0068729035665023,16495389808.0;0.003172641811247
0.0155585786984321,0.0031754196370132,0.003172641811247,18668638897.0;-0.032336045323185
-0.0086104676665197,-0.0274844404405164,-0.032336045323185,21579470673.0;-0.0125687053561809
-0.0291090191748902,-0.0214334133225962,-0.0125687053561809,21083613816.0;-0.0222837259861355
-0.0207929310223391,-0.0111667847370887,-0.0222837259861355,20764300437.0;-0.0503114802917797
-0.0156770099112038,-0.0543779280702195,-0.0503114802917797,22514243371.0;-0.0474431137749572
-0.0536176180952012,-0.0952433678582962,-0.0474431137749572,34242315785.0;0.0136823489087755
-0.0342804558714196,0.0300236158662144,0.0136823489087755,21008924418.0;-0.0496430198308441
-0.004546303605557,-0.0173742899040599,-0.0496430198308441,30433517289.0;0.0137440467671042
-0.0121204847034514,-0.0622807421209477,0.0137440467671042,42685231262.0;0.0100074246750827
5.102776498384586e-05,0.0678171970307021,0.0100074246750827,21129505542.0;0.0415967172354212
0.039301173405658,-0.0178369430363404,0.0415967172354212,23991412764.0;-0.0091862044294972
0.0142792181280419,0.0643868309257207,-0.0091862044294972,19050116751.0;0.0384136497149104
0.0065680187387031,0.0008892886579493,0.0384136497149104,19709695456.0;-0.0253134924641863
0.0070088881745728,0.0073302771963435,-0.0253134924641863,17158194786.0;-0.0195759263783745
-0.0349312263893878,-0.0307910146377135,-0.0195759263783745,18720708479.0;-0.0139721883010208
-0.012949793830241,-0.0080103945162842,-0.0139721883010208,17082040706.0;-0.0002517399412329
-0.0075429337385103,-0.0005591755998362,-0.0002517399412329,14797485769.0;-0.0093919628239702
0.0160383600228302,-0.0081487534039922,-0.0093919628239702,21664240918.0;0.0263513483992024
0.026299318240472,0.0085381813768594,0.0263513483992024,18816085231.0;0.0130765880079206
-0.0260282427407624,0.0215766710985651,0.0130765880079206,18104466307.0;0.0012229910245229
0.0056594666111483,0.0177439879688524,0.0012229910245229,15453520564.0;0.0010717942888067
0.0058489963198097,-0.0066371737515116,0.0010717942888067,15409908086.0;-0.0220845861910804
-0.0021678195065204,-0.014947892473083,-0.0220845861910804,17872021272.0;-0.016869712406317
-0.0261406584183768,-0.0165526745228701,-0.016869712406317,18249031195.0;-0.0084091437199642
-0.013635249657597,-0.0070205557681777,-0.0084091437199642,16350490689.0;0.0035491584191156
-0.0079151581454613,-0.004296893927269,0.0035491584191156,18927080224.0;0.0036521932615296
0.0036910503212416,0.0086315608308477,0.0036521932615296,17125736940.0;-0.0203533165869443
0.0020900562154679,-0.0183048822844132,-0.0203533165869443,17137029730.0;0.0038628026242177
-0.0177913097733617,-0.024960084139579,0.0038628026242177,16881129804.0;-0.0317088940939646
-0.0013814678019693,-0.0029974379107525,-0.0317088940939646,20213265950.0;-0.0439672715107914
-0.0297374373769954,-0.0479219393096338,-0.0439672715107914,22363804217.0;0.0874405450112067
0.0492710462547203,-0.0073278965775921,0.0874405450112067,31836522778.0;-0.0102679571508457
0.0029425405669139,0.0711980306815447,-0.0102679571508457,25904604416.0;0.002212574347607
-0.0122184649445541,0.0063140564368867,0.002212574347607,22633815180.0;-0.0038460721266817
-0.0048033663413758,0.0037414319326106,-0.0038460721266817,19312552168.0;0.0426581089132444
0.0392133316041168,0.0075962045162197,0.0426581089132444,23134537956.0;-0.021202872159549
0.0180433498561547,0.0217047513479144,-0.021202872159549,27831788041.0;-0.0045197740308969
-0.0159851380094266,-0.0077946694330239,-0.0045197740308969,22991622105.0;-0.0065120894383401
-0.0242892878521757,-0.0067217361968342,-0.0065120894383401,21559505149.0;-0.0049991892510127
0.0042340866537643,-0.0028615813016861,-0.0049991892510127,22787010034.0;0.0070124776741063
-0.0033643428308342,-0.0014537875981601,0.0070124776741063,22777360996.0;0.0038127756539446
0.0047995029252045,0.0133075959364129,0.0038127756539446,21365673026.0;0.0141004301789228
0.0152925229585312,-0.00096705622614,0.0141004301789228,22445257702.0;-0.0177783904856547
-0.0079309747974086,-0.0004888645379867,-0.0177783904856547,22874131672.0;-0.0138172831607807
-0.0162957673608629,-0.0148582390551261,-0.0138172831607807,21167946112.0;0.0009131994187124
-0.0111601576828392,0.0007200758302858,0.0009131994187124,18565664997.0;-0.0307358122491113
-0.0058478071261014,-0.0345587576704042,-0.0307358122491113,20802083465.0;0.048933931215973
0.027187455948032,-0.0029318781564592,0.048933931215973,28111481032.0;0.0088753889601625
0.0018405412718364,0.0539732268608122,0.0088753889601625,18444271275.0;8.914002273270765e-05
0.0155227481584799,0.0122993103967409,8.914002273270765e-05,19725074095.0;0.0460666437689732
0.0305029772759467,0.0011819378767502,0.0460666437689732,23276261598.0;0.0483204322864305
0.0484639487051345,0.0462054655580037,0.0483204322864305,28767291327.0;-0.0103751254380984
0.0260246840722031,0.0236963956987709,-0.0103751254380984,31672559265.0;-0.0254841588094685
-0.0389050817946185,-0.0145836159148993,-0.0254841588094685,24045990466.0;0.0352024737722554
0.0103174850673638,-0.0149647049987273,0.0352024737722554,28714583844.0;-0.0160517570744681
0.0063035909767574,0.0377186410808006,-0.0160517570744681,25521165085.0;0.0189144527091581
-0.0022311898013128,-0.0025699658086253,0.0189144527091581,22903438381.0;-0.0059305810995323
-0.0002775615783341,0.0087430964045351,-0.0059305810995323,22482910688.0;0.0774341341502425
0.076774900982593,0.007521548231663,0.0774341341502425,44841784107.0;-0.002356521027166
0.0011929504162572,0.0596330384434898,-0.002356521027166,40102834650.0;-0.0095399643837188
-0.0049348830346918,-0.0052358680807845,-0.0095399643837188,31313981931.0;0.0229870173050128
0.0124647924115639,0.0075162296669165,0.0229870173050128,36372139320.0;0.0015398415224092
0.0060003309456717,0.016994446846813,0.0015398415224092,32337772627.0;-0.0271716996042393
0.0166038899309972,-0.0240429266462319,-0.0271716996042393,34217320471.0;-0.0056138306198391
-0.0478837271968323,-0.0069629844743896,-0.0056138306198391,26422375678.0;0.0100906719932636
0.0011552734795413,-0.0018670591269648,0.0100906719932636,24097418512.0;-0.0074898609509301
0.0042406585745498,0.0106783909789776,-0.0074898609509301,22600204051.0;-0.0326366314224271
-0.012114426231794,-0.0363717965783248,-0.0326366314224271,25770680779.0;0.004608282105251
-0.0203272868055341,-0.0080800969142163,0.004608282105251,24397913026.0;-0.009272027549924
-0.0066458803009563,0.003541122876009,-0.009272027549924,19647331549.0;0.0266356808175127
0.0167334952019567,0.0035168222771428,0.0266356808175127,22177678796.0;0.0351285751368011
0.0418062627956203,0.031615771846284,0.0351285751368011,28647338393.0;0.0479527915509318
0.0406966527381451,0.0349262517596631,0.0479527915509318,34398744403.0;-0.0045037703039555
0.0050860728941536,0.0389472746268752,-0.0045037703039555,30682598115.0;0.0202296160784157
0.0153556371341883,-0.0041783924220756,0.0202296160784157,32378792851.0;-0.0169470478051805
-0.0032998206223242,-1.3118506524867762e-05,-0.0169470478051805,29432489719.0;0.0045082792009902
-0.008727618589587,0.0088543726533347,0.0045082792009902,25922656496.0;-0.0051913388213352
0.0031128143678527,-0.0103511454257641,-0.0051913388213352,30835736946.0;-0.0054708809881737
0.0075022459789662,0.0033312563458446,-0.0054708809881737,30934096509.0;-0.0122599986881922
-0.0224092265083279,-0.0149045402351617,-0.0122599986881922,29893183716.0;0.0449851108967461
0.0381427424610964,0.0055537126072078,0.0449851108967461,35222060874.0;0.0119609764817984
0.0125520729333276,0.03942572519163,0.0119609764817984,37628823716.0;0.0067519378763285
0.0010267358184711,0.0191429688372507,0.0067519378763285,34522718159.0;0.0070121588002419
0.0042556742002981,-0.0048655037851351,0.0070121588002419,35172043762.0;0.0248653550837797
0.0249457655194653,0.0174086891098119,0.0248653550837797,35807884663.0;-0.0263845749158467
0.0035737670275081,-0.0067278526175175,-0.0263845749158467,39386548075.0;0.034445225277116
0.0043375984584802,-0.0056764944594242,0.034445225277116,37648059389.0;0.0114098136761678
0.0176607137026088,0.0463668651047081,0.0114098136761678,43444303830.0;-0.0109330968966469
0.0061214293919363,-0.0085236445788432,-0.0109330968966469,49356071373.0;0.0094778148345288
-0.013139983561788,0.0009256841993101,0.0094778148345288,43338264162.0;-0.0427417584272738
0.0018913566426072,-0.0254299745528928,-0.0427417584272738,43865054831.0;0.0045305843130486
-0.0286043174741317,-0.0156382398061655,0.0045305843130486,43374780305.0;-0.0252102602240987
-0.0115862217998749,-0.0225870011972517,-0.0252102602240987,45998298413.0;0.0445527203729959
0.0219564585868553,0.0129505980422251,0.0445527203729959,47271023953.0;-0.0527965283483186
0.0029180906691953,-0.0022015074050874,-0.0527965283483186,46992019710.0;-0.0025926207312527
-0.0568751066729751,-0.0108670934434488,-0.0025926207312527,44925260237.0;0.0080489641894396
0.008207110025944,0.0085344071890516,0.0080489641894396,40930547513.0;-0.0024070503757594
-0.0025554353018434,0.0011442206684307,-0.0024070503757594,35838025154.0;0.0263321651025161
0.0240679401634291,0.0059084422002365,0.0263321651025161,41185185761.0;-0.0284285855483007
0.0014411337331694,-0.012660952392947,-0.0284285855483007,45080496648.0;-0.0330207092200389
-0.0309765799640187,-0.0249350832127535,-0.0330207092200389,42515259129.0;-0.0590874995562238
-0.0318509936641664,-0.0689987684080414,-0.0590874995562238,50420050762.0;-0.0041013539791489
-0.0472283460610533,-0.0148332265290245,-0.0041013539791489,45470195695.0;-0.0129189557042751
-0.0047732672809438,-0.0099219675699918,-0.0129189557042751,44605450443.0;-0.0084826111339417
-0.0130844389493369,0.0123932860137692,-0.0084826111339417,35792392544.0;-0.004327577883465
-0.005595977733812,-0.01514492666526,-0.004327577883465,35349164300.0;0.034636668861599
0.0218030479442016,0.0071980106739552,0.034636668861599,42857674409.0;-0.0093179087156557
-0.0022142046403813,0.0198000652920663,-0.0093179087156557,42386715821.0;-0.0037166332791375
-0.0065848705810198,0.000854113674187,-0.0037166332791375,34746706368.0;0.0356344374083234
0.0326719197372624,0.0051183014083091,0.0356344374083234,39698054597.0;0.0047994500098486
0.0027968452402253,0.0304276781565325,0.0047994500098486,40826885651.0;-0.0238600326742738
-0.0004883228446668,-0.015896865184572,-0.0238600326742738,36216930370.0;-0.0988932410603802
-0.0279187071959167,-0.0969113755960234,-0.0988932410603802,39973102121.0;-0.0232811655392015
-0.0900671185782431,-0.0539856289441413,-0.0232811655392015,46936995808.0;-0.001759230706192
-0.0050200833886321,0.0159525037502403,-0.001759230706192,42213940994.0;0.0002149654313019
-0.0234102884805429,-0.0224983517520546,0.0002149654313019,38682762605.0;-0.5915846821718644
-0.0027365271768748,-0.5724806246026684,-0.5915846821718644,53980357243.0;0.1065690450083658
-0.3581638175975651,-0.1834371902104731,0.1065690450083658,74156772075.0;-0.0698683141259261
-0.0378452637624011,0.1986487035109255,-0.0698683141259261,36154506008.0;0.0355967209074778
0.036222599845553,0.0085531910835028,0.0355967209074778,33997889639.0;-0.075348782427485
-0.083824752254402,-0.1298095809514496,-0.075348782427485,45368026430.0;0.0404065039901284
-0.0025842409324765,0.0816055161407017,0.0404065039901284,38622642935.0;0.0024452099716813
-0.0074110801496402,0.0172461953733713,0.0024452099716813,37878801016.0;0.1538886631141426
0.1576530018352235,0.0320095116091727,0.1538886631141426,51000731797.0;0.0012237006404191
0.0751762425407624,0.1072002021361265,0.0012237006404191,54442976103.0;-0.0022169388491445
-0.0730819348347422,0.0113001013624333,-0.0022169388491445,42494390880.0;-0.0608569488161775
-0.0028991927176427,-0.0187353598565799,-0.0608569488161775,40099664740.0;0.0913390417068057
0.013072340056364,-0.0066913470339723,0.0913390417068057,46491916000.0;0.0472899855239745
0.0508303450426294,0.0976533343055189,0.0472899855239745,48221910672.0;-0.0080437384135615
0.0150145973719363,0.0192536765448327,-0.0080437384135615,44590107888.0;0.0052672903703546
-0.0233164880847247,0.0081985928146838,0.0052672903703546,35319797642.0;-0.0381220676501022
0.0085919876988218,-0.0192155502964706,-0.0381220676501022,34585598367.0;-0.0364622595104003
-0.0504577347820322,-0.0570240296025522,-0.0364622595104003,34885225901.0;-0.0540608841705281
-0.0347227946494243,-0.0334035612102629,-0.0540608841705281,28373690931.0;0.0789753222601722
0.0409268839151761,-0.0028546322116848,0.0789753222601722,37101651525.0;0.0013671719191232
-0.0019495171789004,0.0738807275288893,0.0013671719191232,32786468812.0;0.0254483921750094
0.0163413819508368,-0.0276972312342359,0.0254483921750094,40346426266.0;0.0275034548450475
0.0671073950282723,0.0596649162001609,0.0275034548450475,47660646124.0;-0.0089460628281376
-0.0121411075854823,0.0116010166008819,-0.0089460628281376,38976504903.0;0.0195325231747632
-0.0180648245345276,0.0034568770741055,0.0195325231747632,33185988584.0;-0.0112496676997862
0.0006479996640005,0.0028952562517924,-0.0112496676997862,29510409856.0;0.0660982279960635
0.0534074353515515,0.0098719649699363,0.0660982279960635,46896904615.0;-0.0132889060856596
0.0210230850679498,0.0495780956613612,-0.0132889060856596,44243482668.0;0.0215001310850246
-0.0097489994293108,0.0023193904719461,0.0215001310850246,37563249549.0;-0.0043835779656793
-0.0020125989468222,0.0035921765539023,-0.0043835779656793,34815139178.0;-0.0635928374802471
-0.0051524867188491,-0.0553650156118513,-0.0635928374802471,43622840992.0;-0.0009345499963368
-0.0545396762664804,-0.0018489464293608,-0.0009345499963368,31222085946.0;0.0160676106787466
0.0272301794882422,0.0031062963324913,0.0160676106787466,35759567632.0;-0.0184154136767387
-0.0221560521729764,-0.0214176357868059,-0.0184154136767387,38619308647.0;-0.0003814236849052
-0.0010145163529058,0.0184817229742706,-0.0003814236849052,34110434052.0;-0.0301587711031211
-0.0043143347148601,-0.0241834336105943,-0.0301587711031211,32288311031.0;0.066700491221425
0.0288440052520798,-0.0118829051597333,0.066700491221425,46783242377.0;-0.0029057345953446
0.004566985455857,0.0701850116879977,-0.0029057345953446,32513423567.0;0.0222496447731142
0.0141367334718055,0.0054893049453276,0.0222496447731142,32447188386.0;-0.0094917515449277
0.0014511912798535,0.0108562891434713,-0.0094917515449277,31311210215.0;-0.0446771524673838
-0.0055566065822871,-0.048504369231541,-0.0446771524673838,37747113936.0;-0.0002376711009764
-0.0440891898524352,-0.0001551768148105,-0.0002376711009764,32589741511.0;0.0332833175559843
0.029571499548313,0.0048544575631358,0.0332833175559843,33249153866.0;0.0420630784378511
0.0461731651131187,0.0301927739785496,0.0420630784378511,43500782316.0;0.0160479222203811
0.0108804481908322,0.0474278045690275,0.0160479222203811,34636526286.0;0.0025145728988976
0.0087900499206308,0.0116318177364886,0.0025145728988976,32941541447.0;0.0143141997522783
0.007691674975902,0.0052550204271058,0.0143141997522783,33070154491.0;0.0148460503431861
0.0121872367631623,0.0153672082282782,0.0148460503431861,36162144725.0;0.0014675847327193
0.0024219340680318,0.0066471324903493,0.0014675847327193,33187959921.0;0.1129388922405806
0.1191677060930413,0.0070950841380465,0.1129388922405806,60201052203.0;-0.0164559093534275
0.0602603063812576,0.0875640617539815,-0.0164559093534275,66964629541.0;0.0232620778705527
-0.0433936710808063,0.0155181680177214,0.0232620778705527,44068389997.0;0.0137763526842324
-0.0045337057766367,0.0162974203501756,0.0137763526842324,40134388683.0;-0.0102420061885579
0.017517188250974,0.0022200806106537,-0.0102420061885579,47101785174.0;0.0017038186935075
-0.0235432853838344,-0.0215091660931428,0.0017038186935075,45718796276.0;0.0100427979407696
0.011642458279161,0.0239140643100197,0.0100427979407696,43148462663.0;0.0286652536827395
0.0370880230819445,0.0122540993678196,0.0286652536827395,49371886931.0;0.0686083065842206
0.0581622964942857,0.0187798379182263,0.0686083065842206,61112700562.0;-0.0110592535419827
0.0004080429929108,0.0643840951244384,-0.0110592535419827,51780748042.0;-0.0259299787541879
-0.0083599985848947,-0.0194692873111461,-0.0259299787541879,46566121841.0;-0.095640090367305
-0.0331696667638642,-0.141217622289527,-0.095640090367305,63325279337.0;-0.0179770326840646
-0.0622252919703745,-0.0024818936885262,-0.0179770326840646,57119858802.0;0.0230202916757079
-0.0093377892027427,0.0227921163519151,0.0230202916757079,42142717533.0;0.0502168720068167
0.0394918705976151,0.0267727155425379,0.0502168720068167,45558144023.0;0.0476420417847821
0.0485424908272619,0.0485840900029964,0.0476420417847821,56426907637.0;-0.0434729672235901
-0.0038377500628631,0.0006870757200004,-0.0434729672235901,48158802327.0;0.0052059651086749
-0.0200354389556931,-7.6031232049477e-05,0.0052059651086749,36164766408.0;0.0303726093904372
0.0263460066727322,0.0095033024030617,0.0303726093904372,40084250663.0;0.0057405547050828
0.0083815936063008,0.0230726421388956,0.0057405547050828,41827139896.0;0.0002531484591005
-0.0071148922873296,-0.0032218619859542,0.0002531484591005,39254288955.0;-0.0216378286768783
-0.0031876148724102,-0.0097830933540324,-0.0216378286768783,36546239703.0;-0.0485830546596395
-0.0261167380261067,-0.0650817385014002,-0.0485830546596395,39326160532.0;0.010978990688029
-0.0349082509337208,0.0153972218278797,0.010978990688029,29810773699.0;0.0029003288402093
0.0074781419398214,0.0120057495723578,0.0029003288402093,27727866812.0;-0.0476565869806953
-0.001517769419722,-0.0376519826127643,-0.0476565869806953,32518803300.0;0.0130871519358202
-0.0376939132109664,-0.0077506400748594,0.0130871519358202,31288157264.0;-0.0081359826776557
0.0045553893245697,0.0042965299824704,-0.0081359826776557,29584186947.0;0.0376826251622715
0.0229648140901341,0.0087006921005527,0.0376826251622715,32740536902.0;0.0361896295454668
0.0359299758291681,0.0343554987398399,0.0361896295454668,34367073114.0;-0.0091774357227342
0.0028565497445077,0.0246160032464898,-0.0091774357227342,32896642044.0;0.0269359677126186
0.0134339318131267,-0.0013461875898913,0.0269359677126186,32722975141.0;-0.0252990156040037
-0.0003800404495975,0.0069513697319879,-0.0252990156040037,27773290299.0;0.0694591627219981
0.0489453872742106,0.0019683353070547,0.0694591627219981,35198901068.0;-0.0668917076711864
-0.001691615936305,0.0010223351956816,-0.0668917076711864,39137252109.0;0.013142567172756
-0.0515840854086553,0.0011904110550912,0.013142567172756,25007459262.0;0.0146846526533313
0.0207078322982846,0.0056061947377916,0.0146846526533313,25921805072.0;-0.0139778647657084
-0.0018616481124322,0.0142778258936333,-0.0139778647657084,23509628646.0;-0.0012278753162625
-0.0098026637438269,-0.0075270773885864,-0.0012278753162625,20438419222.0;0.0107771739125772
-0.00050505143946,-0.0140486265820469,0.0107771739125772,25015250846.0;0.0012932234448965
0.0014115887496436,0.0225028857104915,0.0012932234448965,21486346312.0;0.0024715881987035
0.0054961845397461,-0.0011553376937363,0.0024715881987035,23717842783.0;0.0075373675793091
0.0073194167601924,0.0065346820829521,0.0075373675793091,25706567601.0;-0.0588206762521915
0.0029583907061189,-0.0502232751504904,-0.0588206762521915,30247143440.0;0.0167772514972625
-0.041699434755692,0.002453434329144,0.0167772514972625,22610564515.0;-0.0005874662870448
-0.0049776520768816,0.0117239344938329,-0.0005874662870448,17564322315.0;-0.0094270007151836
-0.0011538803908588,-0.005179516493215,-0.0094270007151836,18991732746.0;0.0067628903121791
0.0023766623772906,-0.0397565050680514,0.0067628903121791,26699704768.0;0.0091551732528412
0.0077844200365935,0.0436436273324874,0.0091551732528412,21565537209.0;-0.0060936685472024
-0.0040886879549392,-0.007837761915261,-0.0060936685472024,20177709879.0;-0.0072689354089607
-0.0060784507774397,0.0001131667283075,-0.0072689354089607,17770083003.0;-0.013331397247623
-0.0044388095026449,-0.0058332848762854,-0.013331397247623,19632223107.0;0.0047493191531338
-0.0048860495341055,-0.0029106639221648,0.0047493191531338,17130541557.0;-0.003085993032941
0.0006526616200172,0.0057041209075777,-0.003085993032941,15324301169.0;0.0357651553417449
0.0263038729623757,-0.0003827732567691,0.0357651553417449,21104009514.0;-0.0019792571655411
0.0015994734911322,0.0262248371875433,-0.0019792571655411,17006433272.0;-0.0339339782377875
0.0010150619092405,-0.0289940617421832,-0.0339339782377875,18961716076.0;-0.0052669031191117
